CMDLINE /usr/bin/python3 generate_opg.py -t chrome_ext -crx /media/data2/jianjia/extension_data/unzipped_extensions/paplnpjhobdmdcflnaicdobdgcljihfk -pq --timeout 600 -measure_thread -no_merge
MEM 64.929688 1654633434.8662
MEM 64.984375 1654633434.9665
MEM 65.105469 1654633435.0669
MEM 65.105469 1654633435.1672
MEM 65.105469 1654633435.2675
MEM 65.167969 1654633435.3678
MEM 65.203125 1654633435.4681
MEM 65.203125 1654633435.5684
MEM 65.203125 1654633435.6688
MEM 65.203125 1654633435.7691
MEM 65.199219 1654633435.8694
MEM 65.199219 1654633435.9697
MEM 65.199219 1654633436.0700
MEM 65.199219 1654633436.1703
MEM 65.222656 1654633436.2706
MEM 65.222656 1654633436.3710
MEM 65.222656 1654633436.4713
MEM 65.222656 1654633436.5716
MEM 65.230469 1654633436.6719
MEM 65.285156 1654633436.7723
MEM 65.285156 1654633436.8725
MEM 65.410156 1654633436.9728
MEM 65.425781 1654633437.0732
MEM 65.425781 1654633437.1735
MEM 65.640625 1654633437.2738
MEM 65.640625 1654633437.3741
MEM 65.640625 1654633437.4744
MEM 65.640625 1654633437.5747
MEM 65.898438 1654633437.6751
MEM 66.152344 1654633437.7755
MEM 66.152344 1654633437.8758
MEM 66.152344 1654633437.9762
MEM 66.179688 1654633438.0764
MEM 66.179688 1654633438.1767
MEM 66.179688 1654633438.2771
MEM 66.253906 1654633438.3773
MEM 66.269531 1654633438.4776
MEM 66.269531 1654633438.5780
MEM 66.269531 1654633438.6783
MEM 66.269531 1654633438.7786
MEM 66.269531 1654633438.8789
MEM 66.281250 1654633438.9792
MEM 66.281250 1654633439.0796
MEM 66.445312 1654633439.1798
MEM 66.445312 1654633439.2801
MEM 66.445312 1654633439.3804
MEM 66.445312 1654633439.4808
MEM 66.445312 1654633439.5811
MEM 66.531250 1654633439.6814
MEM 66.542969 1654633439.7817
MEM 66.671875 1654633439.8820
MEM 66.753906 1654633439.9824
MEM 66.855469 1654633440.0827
MEM 66.855469 1654633440.1830
MEM 66.855469 1654633440.2833
MEM 67.152344 1654633440.3837
MEM 67.152344 1654633440.4840
MEM 67.164062 1654633440.5843
MEM 67.164062 1654633440.6847
MEM 67.167969 1654633440.7850
MEM 67.218750 1654633440.8852
MEM 67.218750 1654633440.9856
MEM 67.417969 1654633441.0859
MEM 67.429688 1654633441.1862
MEM 67.429688 1654633441.2865
MEM 67.429688 1654633441.3868
MEM 67.429688 1654633441.4871
MEM 67.429688 1654633441.5874
MEM 67.480469 1654633441.6877
MEM 67.480469 1654633441.7881
MEM 67.480469 1654633441.8884
MEM 67.480469 1654633441.9887
MEM 67.527344 1654633442.0890
MEM 67.609375 1654633442.1893
MEM 67.609375 1654633442.2896
MEM 67.609375 1654633442.3900
MEM 67.925781 1654633442.4903
MEM 68.019531 1654633442.5906
MEM 68.066406 1654633442.6911
MEM 68.074219 1654633442.7914
MEM 68.074219 1654633442.8917
MEM 68.152344 1654633442.9920
MEM 68.152344 1654633443.0923
MEM 68.152344 1654633443.1927
MEM 68.152344 1654633443.2930
MEM 68.328125 1654633443.3933
MEM 68.328125 1654633443.4936
MEM 68.542969 1654633443.5939
MEM 68.546875 1654633443.6942
MEM 68.546875 1654633443.7946
MEM 68.546875 1654633443.8949
MEM 68.546875 1654633443.9952
MEM 68.546875 1654633444.0955
MEM 68.546875 1654633444.1958
MEM 68.562500 1654633444.2961
MEM 68.582031 1654633444.3965
MEM 68.632812 1654633444.4968
MEM 68.675781 1654633444.5971
MEM 68.675781 1654633444.6974
MEM 68.765625 1654633444.7978
MEM 68.843750 1654633444.8981
MEM 68.843750 1654633444.9984
MEM 68.843750 1654633445.0987
MEM 68.843750 1654633445.1990
MEM 68.843750 1654633445.2993
MEM 69.097656 1654633445.3997
MEM 69.113281 1654633445.5001
MEM 69.097656 1654633445.6004
MEM 69.097656 1654633445.7007
MEM 69.164062 1654633445.8009
MEM 69.300781 1654633445.9013
MEM 69.300781 1654633446.0016
MEM 69.300781 1654633446.1019
MEM 69.300781 1654633446.2022
MEM 69.421875 1654633446.3027
